Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:44:43,150,14.8,04:03,84,696,,10175.70,26.0,,
,00:44:44,150,14.7,04:05,84,696,,10179.60,26.0,,
,00:44:45,150,14.6,04:07,84,696,,10183.20,26.0,,
,00:44:46,150,14.6,04:07,84,696,,10186.60,26.0,,
,00:44:47,150,14.4,04:10,84,696,,10190.10,26.0,,
,00:44:48,150,14.3,04:12,84,696,,10193.40,26.0,,
,00:44:49,150,14.2,04:14,84,696,,10196.40,26.0,,
,00:44:50,150,13.9,04:19,84,696,,10199.20,26.0,,
,00:44:51,150,13.7,04:23,84,696,,10201.90,26.0,,
,00:44:52,150,13.5,04:27,84,696,,10204.70,26.0,,
,00:44:53,151,13.4,04:29,84,696,,10207.70,26.0,,
,00:44:54,151,13.2,04:33,84,696,,10211.10,26.0,,
,00:44:55,150,13.1,04:35,84,696,,10214.40,26.0,,
,00:44:56,150,13.1,04:35,84,696,,10217.70,26.0,,
,00:44:57,151,13.1,04:35,84,696,,10221.10,26.0,,
,00:44:58,151,13.2,04:33,82,696,,10224.90,26.0,,
,00:44:59,151,13.3,04:31,81,696,,10228.80,26.0,,
,00:45:00,150,13.5,04:27,81,696,,10233.10,26.0,,
,00:45:01,150,13.8,04:21,81,696,,10237.60,26.0,,
,00:45:02,151,14.1,04:15,81,697,,10242.50,26.0,,
,00:45:03,151,14.4,04:10,81,697,,10247.30,26.0,,
,00:45:04,151,15.1,03:58,83,697,,10252.20,26.0,,
,00:45:05,151,15.4,03:54,83,697,,10257.30,26.0,,
,00:45:06,151,15.5,03:52,83,697,,10262.20,26.0,,
,00:45:07,151,15.4,03:54,83,697,,10266.90,26.0,,
,00:45:08,152,15.4,03:54,85,697,,10271.50,26.0,,
,00:45:09,151,15.3,03:55,84,697,,10275.60,26.0,,
,00:45:10,151,15.2,03:57,84,697,,10279.70,26.0,,
,00:45:11,151,15.1,03:58,84,697,,10283.80,26.0,,
,00:45:12,151,15.0,04:00,84,697,,10287.40,26.0,,
,00:45:13,151,14.9,04:02,84,697,,10291.10,26.0,,
,00:45:14,151,14.7,04:05,84,697,,10294.50,26.0,,
,00:45:15,151,14.5,04:08,84,697,,10298.10,26.0,,
,00:45:16,151,14.3,04:12,82,697,,10301.60,26.0,,
,00:45:17,151,13.9,04:19,83,697,,10305.10,26.0,,
,00:45:18,151,13.6,04:25,83,697,,10308.40,26.0,,
,00:45:19,151,13.4,04:29,83,697,,10311.70,26.0,,
,00:45:20,151,13.3,04:31,83,697,,10314.90,26.0,,
,00:45:21,151,13.3,04:31,83,697,,10318.40,26.0,,
,00:45:22,150,13.3,04:31,83,697,,10322.00,26.1,,
,00:45:23,150,13.3,04:31,82,697,,10325.60,26.1,,
,00:45:24,150,13.4,04:29,82,697,,10329.40,26.1,,
,00:45:25,151,13.5,04:27,83,697,,10333.40,26.1,,
,00:45:26,150,13.6,04:25,83,697,,10337.50,26.1,,
,00:45:27,151,13.7,04:23,83,697,,10341.60,26.1,,
,00:45:28,151,13.7,04:23,83,697,,10345.70,26.1,,
,00:45:29,151,13.8,04:21,83,697,,10349.90,26.1,,
,00:45:30,151,13.8,04:21,83,697,,10353.80,26.1,,
,00:45:31,151,13.8,04:21,83,697,,10357.80,26.1,,
,00:45:32,150,13.7,04:23,83,697,,10361.70,26.1,,
,00:45:33,150,13.6,04:25,83,697,,10365.30,26.1,,
,00:45:34,150,13.4,04:29,83,697,,10368.80,26.1,,
,00:45:35,149,13.3,04:31,83,697,,10372.00,26.1,,
,00:45:36,149,13.1,04:35,83,697,,10374.90,26.2,,
,00:45:37,149,13.0,04:37,83,697,,10378.10,26.2,,
,00:45:38,150,12.9,04:39,82,697,,10381.10,26.2,,
,00:45:39,149,12.7,04:43,83,697,,10384.10,26.2,,
,00:45:40,149,12.4,04:50,83,697,,10387.20,26.2,,
,00:45:41,149,12.2,04:55,83,697,,10390.10,26.2,,
,00:45:42,149,12.2,04:55,83,697,,10393.30,26.2,,
,00:45:43,149,12.3,04:53,83,697,,10396.50,26.2,,
,00:45:44,149,12.4,04:50,83,697,,10400.20,26.2,,
,00:45:45,149,12.6,04:46,83,697,,10404.00,26.2,,
,00:45:46,149,12.8,04:41,83,697,,10407.90,26.2,,
,00:45:47,149,13.0,04:37,83,697,,10411.90,26.2,,
,00:45:48,150,13.2,04:33,83,697,,10416.20,26.2,,
,00:45:49,150,13.3,04:31,83,697,,10420.50,26.2,,
,00:45:50,150,13.4,04:29,83,697,,10424.80,26.2,,
,00:45:51,150,13.5,04:27,83,697,,10429.10,26.2,,
,00:45:52,150,13.6,04:25,84,697,,10433.30,26.2,,
,00:45:53,150,13.6,04:25,84,697,,10437.40,26.2,,
,00:45:54,150,13.6,04:25,84,697,,10441.20,26.2,,
,00:45:55,150,13.6,04:25,85,697,,10445.00,26.2,,
,00:45:56,150,13.6,04:25,85,697,,10448.70,26.2,,
,00:45:57,150,13.5,04:27,85,697,,10452.20,26.2,,
,00:45:58,150,13.5,04:27,84,697,,10455.70,26.2,,
,00:45:59,150,13.4,04:29,84,697,,10459.20,26.2,,
,00:46:00,150,13.3,04:31,84,697,,10462.70,26.2,,
,00:46:01,149,13.2,04:33,84,697,,10466.20,26.2,,
,00:46:02,150,13.1,04:35,85,697,,10469.50,26.2,,
,00:46:03,150,13.1,04:35,84,697,,10473.00,26.2,,
,00:46:04,150,13.1,04:35,85,697,,10476.50,26.2,,
,00:46:05,149,13.1,04:35,85,697,,10480.10,26.2,,
,00:46:06,150,13.2,04:33,84,697,,10483.60,26.2,,
,00:46:07,150,13.2,04:33,84,697,,10487.30,26.2,,
,00:46:08,150,13.1,04:35,84,697,,10491.00,26.2,,
,00:46:09,150,13.0,04:37,84,697,,10494.40,26.2,,
,00:46:10,150,12.9,04:39,85,697,,10497.60,26.2,,
,00:46:11,150,12.8,04:41,85,697,,10500.80,26.2,,
,00:46:12,150,12.7,04:43,84,697,,10503.80,26.2,,
,00:46:13,150,12.6,04:46,84,697,,10506.70,26.2,,
,00:46:14,150,12.6,04:46,84,697,,10509.70,26.2,,
,00:46:15,150,12.6,04:46,84,697,,10512.80,26.2,,
,00:46:16,149,12.7,04:43,84,697,,10516.10,26.2,,
,00:46:17,149,12.7,04:43,84,697,,10519.40,26.2,,
,00:46:18,149,12.7,04:43,84,697,,10523.10,26.2,,
,00:46:19,149,12.8,04:41,84,697,,10527.10,26.2,,
,00:46:20,149,12.8,04:41,84,697,,10531.40,26.2,,
,00:46:21,149,13.0,04:37,84,697,,10535.40,26.2,,
,00:46:22,149,13.1,04:35,80,697,,10539.60,26.2,,
,00:46:23,149,13.3,04:31,78,697,,10543.80,26.2,,
,00:46:24,149,13.6,04:25,78,697,,10547.90,26.2,,
,00:46:25,149,13.8,04:21,78,697,,10551.80,26.2,,
